computer 1,computer 2
220.80000001192093,148.2999999821186
239.40000000596046,154.80000001192093
226.2999999821186,141.7000000178814
216.7999999821186,147.80000001192093
218.30000001192093,136.89999997615814
236.5,139.5
216.90000000596046,133.40000000596046
258.40000000596046,157.69999998807907
249.19999998807907,152.69999998807907
234.7000000178814,154
215.59999999403954,162.7000000178814
434.7999999821186,148.5
257,171.30000001192093
246.69999998807907,135.2000000178814
221,
236.69999998807907,137.09999999403954
229.40000000596046,128.09999999403954
225.7000000178814,153.59999999403954
223.09999999403954,131.90000000596046
238.2000000178814,135.59999999403954
232,132.5
229.5,138.69999998807907
222.19999998807907,132.2000000178814
224.5,134.7999999821186
236.60000002384186,138.5
225.69999998807907,146
203.5,139.19999998807907
240.40000000596046,123.30000001192093
243.19999998807907,128.90000000596046
220,
235.69999998807907,133.59999999403954
229.59999999403954,130.7999999821186
222.80000001192093,131.59999999403954
233.5,133.5
234.90000000596046,130.40000000596046
233.89999997615814,140.19999998807907
217.09999999403954,136.30000001192093
234.5,148.7999999821186
224.09999999403954,151
216.09999999403954,191.09999999403954
246.60000002384186,143
217.09999999403954,167.40000000596046
261.89999997615814,133.19999998807907
241.69999998807907,
252.7999999821186,126.59999999403954
241.60000002384186,136.69999998807907
226.90000000596046,129.30000001192093
218.59999999403954,131.90000000596046
244.69999998807907,121.30000001192093
244.5,146.7999999821186
241.2999999821186,140.59999999403954
233.5,127.7000000178814
231.90000000596046,138.5
224.5,133.2999999821186
234.40000000596046,148.30000001192093
225,134
238.7999999821186,130.59999999403954
216.69999998807907,148.59999999403954
228.2000000178814,133.7999999821186
233.60000002384186,141.19999998807907
233.90000000596046,140.5
231.2999999821186,145.09999999403954
229,124.80000001192093
239.19999998807907,145.09999999403954
231.2000000178814,140.40000000596046
227.40000000596046,169.40000000596046
271.39999997615814,239
264.7000000178814,157.90000000596046
227.2999999821186,136.59999999403954
241.19999998807907,174.80000001192093
281.5,169.5
280.60000002384186,187.2999999821186
278.7000000178814,
299.7999999821186,156.7000000178814
273,155.39999997615814
246.60000002384186,133.5
230.09999999403954,122.80000001192093
233.5,150.59999999403954
217.09999999403954,126.5
229.30000001192093,145.19999998807907
334.5,152
241.60000002384186,148.7999999821186
332,211.80000001192093
244.2999999821186,146.40000000596046
229.5,135.30000001192093
218.40000000596046,143.2999999821186
216.60000002384186,128.89999997615814
251,126.30000001192093
249.19999998807907,125.30000001192093
220.59999999403954,123.09999999403954
218.40000000596046,133.59999999403954
234.19999998807907,141.90000000596046
242.69999998807907,137.5
248,137.5
225.10000002384186,144.59999999403954
240,141
250.90000000596046,120.59999999403954
213.5,134
237,134.30000001192093
242.5,151.7999999821186
218.30000001192093,145.30000001192093
237.39999997615814,126.60000002384186
240.89999997615814,148.40000000596046
251.10000002384186,124.5
209.7999999821186,128.59999999403954
229.40000000596046,127.59999999403954
219.40000000596046,127.09999999403954
225.19999998807907,150.89999997615814
209.7999999821186,125.09999999403954
223.30000001192093,129.40000000596046
229.7999999821186,140.7000000178814
236.69999998807907,142.80000001192093
236.5,131.59999999403954
224.09999999403954,121.7999999821186
214.2000000178814,139
216.89999997615814,130.80000001192093
258.80000001192093,166.69999998807907
261.2000000178814,141.7999999821186
279.59999999403954,138.09999999403954
295.40000000596046,178.59999999403954
248.10000002384186,150.39999997615814
238.60000002384186,129.7999999821186
212.30000001192093,151.5
236.40000000596046,137.59999999403954
250.80000001192093,143
232.19999998807907,146.69999998807907
242.2000000178814,136.09999999403954
224.5,134.69999998807907
234.90000000596046,122.2000000178814
216.40000000596046,140.89999997615814
239.2000000178814,134.5
243.40000000596046,141
238.09999999403954,136.30000001192093
229.19999998807907,139.5
250,133.2000000178814
231.39999997615814,136.7000000178814
264.7999999821186,159.59999999403954
219.40000000596046,138.69999998807907
271.40000000596046,157.5
247.80000001192093,147.69999998807907
275.69999998807907,
277.80000001192093,159.90000000596046
248.19999998807907,151.59999999403954
224.40000000596046,127.30000001192093
256.19999998807907,157.19999998807907
273.60000002384186,155.5
259,152.59999999403954
229.69999998807907,141.10000002384186
244.89999997615814,144.5
281,156.2999999821186
242,149.10000002384186
235.59999999403954,147.09999999403954
226,142.40000000596046
227.59999999403954,139.80000001192093
221.90000000596046,147.40000000596046
222.19999998807907,
272,125.7000000178814
231,134
228.7999999821186,136.10000002384186
242,142.89999997615814
244.59999999403954,134.40000000596046
237.2999999821186,126.40000000596046
222.80000001192093,133.19999998807907
243.90000000596046,167.10000002384186
246.39999997615814,189.90000000596046
299.80000001192093,152.80000001192093
269.5,139
225,144.59999999403954
231,157.09999999403954
228.09999999403954,135.10000002384186
251.2999999821186,135.80000001192093
218.59999999403954,121.40000000596046
193.69999998807907,138.7000000178814
229.69999998807907,144.40000000596046
236.69999998807907,146.7000000178814
245.2999999821186,134.7000000178814
232.40000000596046,139
223.09999999403954,154.69999998807907
217.30000001192093,147.19999998807907
234.09999999403954,118
233.7999999821186,166.7000000178814
243.5,139.2999999821186
210.09999999403954,151.19999998807907
223.19999998807907,135.2000000178814
234.7999999821186,126.60000002384186
258.09999999403954,128.5
234.59999999403954,145.09999999403954
245.90000000596046,151.09999999403954
250,143.10000002384186
243.09999999403954,134.59999999403954
241.90000000596046,134.69999998807907
233.10000002384186,136.69999998807907
241.5,137.59999999403954
224,149.7000000178814
224.5,133.7999999821186
226.5,124.80000001192093
231,142.69999998807907
240.30000001192093,141
240.69999998807907,145.7000000178814
236.59999999403954,128.5
238.80000001192093,140.09999999403954
222.59999999403954,145.40000000596046
248.59999999403954,133
221.90000000596046,139.5
246.7000000178814,227.19999998807907
223.90000000596046,146
258.19999998807907,146.90000000596046
243,137.5
222.90000000596046,146
219.2000000178814,146.69999998807907
236.69999998807907,132.40000000596046
244.2000000178814,129
229.90000000596046,133
226.5,147.09999999403954
237.2999999821186,138.40000000596046
235.09999999403954,129.7999999821186
250.80000001192093,140.69999998807907
254.10000002384186,136.09999999403954
233.59999999403954,135.40000000596046
236.7999999821186,143.7000000178814
221.09999999403954,143.19999998807907
257.39999997615814,146.5
235.10000002384186,133.09999999403954
228.19999998807907,143.80000001192093
233.09999999403954,131.90000000596046
228.5,147.30000001192093
243.2999999821186,144.2000000178814
239.69999998807907,134.30000001192093
245,130.7000000178814
241.19999998807907,132.30000001192093
236.59999999403954,130
224.5,141.59999999403954
238.30000001192093,134.2999999821186
224.5,133.59999999403954
243.5,130.2000000178814
223.40000000596046,156
242.39999997615814,138
248.2999999821186,137.30000001192093
241.59999999403954,161.5
260.80000001192093,148.19999998807907
239.90000000596046,151.30000001192093
267.7999999821186,286.80000001192093
286.5,170.69999998807907
309,181.40000000596046
299,161.09999999403954
313,154.40000000596046
232.09999999403954,154.90000000596046
247.7000000178814,140.5
262.7999999821186,161.09999999403954
270.10000002384186,131.69999998807907
269.19999998807907,144.5
247.7000000178814,157.2999999821186
229.59999999403954,165
251.5,158.5
264.69999998807907,150.89999997615814
227.40000000596046,158.7000000178814
242.39999997615814,143.2000000178814
242.19999998807907,159.7000000178814
250,146
229.09999999403954,157.30000001192093
235.09999999403954,135.09999999403954
214.40000000596046,232.19999998807907
501.5,223.90000000596046
381.80000001192093,194.2999999821186
269.5,160.5
229.90000000596046,148.7000000178814
213.5,129.09999999403954
176.5,153.59999999403954
161.90000000596046,
228.59999999403954,150.19999998807907
220.5,131.90000000596046
248.19999998807907,140.2000000178814
231,139
230.80000001192093,154.59999999403954
234.69999998807907,157.80000001192093
232.19999998807907,131.30000001192093
219.5,139.09999999403954
225.5,134.10000002384186
220.5,135.09999999403954
221.90000000596046,138.39999997615814
229.2999999821186,124.59999999403954
244.90000000596046,163.40000000596046
231.69999998807907,137.39999997615814
223.90000000596046,139
237.80000001192093,145.59999999403954
225.5,135.2000000178814
228.69999998807907,136.09999999403954
241.19999998807907,126.5
222,135
224,130.5
229.5,136.10000002384186
227,143.69999998807907
232.59999999403954,132.30000001192093
237.90000000596046,133.39999997615814
209.5,146.7000000178814
223.40000000596046,135.89999997615814
221.69999998807907,137.5
209.40000000596046,135.7999999821186
241.60000002384186,136.69999998807907
207.5,141.5
222.09999999403954,134.90000000596046
223,128.69999998807907
229.30000001192093,145.90000000596046
235.90000000596046,140.59999999403954
258.19999998807907,154.2000000178814
243.69999998807907,139.5
255.90000000596046,140.7000000178814
221.59999999403954,148.59999999403954
233.80000001192093,144.09999999403954
232.19999998807907,148.5
233.30000001192093,153.80000001192093
236.2999999821186,143.10000002384186
227.7999999821186,143.90000000596046
236.30000001192093,130.7999999821186
226.80000001192093,143.40000000596046
232.09999999403954,142.09999999403954
233.5,140.09999999403954
216.30000001192093,140
217.2000000178814,134.39999997615814
239.39999997615814,142.7000000178814
249,135.40000000596046
236,137.90000000596046
232.40000000596046,132.2999999821186
234.7000000178814,149.89999997615814
260.2000000178814,151.90000000596046
261.59999999403954,161.30000001192093
256.19999998807907,156.5
252.80000001192093,165.69999998807907
272.2000000178814,183.19999998807907
240.19999998807907,150.09999999403954
247.2999999821186,177.59999999403954
246.40000000596046,147.40000000596046
228.7999999821186,132
242.7000000178814,142.59999999403954
256,144.90000000596046
239.19999998807907,143.5
230.30000001192093,133
236.5,152.5
235.2999999821186,132.90000000596046
261.09999999403954,170.2000000178814
263.19999998807907,168.80000001192093
291,164
295.40000000596046,142.59999999403954
252.09999999403954,222.90000000596046
231.69999998807907,153.7000000178814
407.40000000596046,143.09999999403954
256.59999999403954,159.09999999403954
293.10000002384186,158.59999999403954
265.59999999403954,152.09999999403954
240.80000001192093,138.19999998807907
219.40000000596046,135.80000001192093
233.5,144.59999999403954
268.40000000596046,146.59999999403954
236.5,156
235.59999999403954,154.10000002384186
233.69999998807907,160.30000001192093
223,150.19999998807907
232.5,132.5
243.2999999821186,131.90000000596046
256.59999999403954,131.30000001192093
222.09999999403954,135.2000000178814
225.59999999403954,147.40000000596046
225.59999999403954,141.69999998807907
252.7000000178814,142.09999999403954
257.09999999403954,130.90000000596046
220.40000000596046,134.7999999821186
242.30000001192093,129.5
225.90000000596046,135.19999998807907
237.5,136.40000000596046
230.90000000596046,138.2999999821186
219.30000001192093,137.5
247.40000000596046,135.59999999403954
258.30000001192093,
249.7000000178814,130.5
233.80000001192093,133.2999999821186
213.40000000596046,139.7000000178814
211.5,134.5
227.19999998807907,134.5
226.80000001192093,131.09999999403954
248.19999998807907,136.2000000178814
224.2999999821186,150.30000001192093
228.90000000596046,139.7999999821186
223.80000001192093,135.69999998807907
240.60000002384186,137.69999998807907
231.90000000596046,143.40000000596046
243.5,131.59999999403954
239.80000001192093,140.80000001192093
237.09999999403954,139.7999999821186
213.5,145.90000000596046
230.09999999403954,134.5
207.7000000178814,141.19999998807907
219.09999999403954,132.10000002384186
224.5,140.09999999403954
246,131.90000000596046
234,135.39999997615814
224.7000000178814,130.69999998807907
234.80000001192093,140.59999999403954
235,125.40000000596046
223.80000001192093,142.19999998807907
248.90000000596046,140.69999998807907
225.30000001192093,141
233.59999999403954,140.09999999403954
224.7999999821186,136.5
253.2000000178814,130.90000000596046
257.69999998807907,153.69999998807907
245.10000002384186,130.09999999403954
237.5,152.59999999403954
220.80000001192093,131.89999997615814
222.2999999821186,129.90000000596046
229.30000001192093,
226.2000000178814,138
229.69999998807907,139.90000000596046
216.69999998807907,125.80000001192093
238.69999998807907,131.40000000596046
231.90000000596046,137.19999998807907
226.7000000178814,131.90000000596046
